timestamp,torque_on,present_roll,present_pitch,present_yaw,target_roll,target_pitch,target_yaw,present_pos_top,present_pos_mid,present_pos_bot,present_velocity_top,present_velocity_mid,present_velocity_bot,present_torque_top,present_torque_mid,present_torque_bot,axis_sensor_top,axis_sensor_mid,axis_sensor_bot,board_state
5.551561973,true,-0.000032457060665664635,-0.00003653417111558952,5.797504901293082,0.0,0.0,5.6925658883047445,30.91290283203125,30.912647247314453,30.913022994995117,-6.821983814239502,-6.82036828994751,-6.821578502655029,-54.12858963012695,-60.55800247192383,-93.93733978271484,5.768119812011719,5.756614049275716,5.7907473246256504,0
5.562025126,true,-0.00006451562162666013,-0.00007429711874651263,5.78662788628278,0.0,0.0,5.679999517690385,30.847776412963867,30.84746742248535,30.847841262817383,-6.816700458526611,-6.816636562347412,-6.815529823303223,-55.85752487182617,-61.235633850097656,-94.17488098144531,5.702921549479166,5.690265655517578,5.726316452026367,0
5.572319237,true,-0.00005786727781431431,-0.000050340761513058404,5.773113606903707,0.0,0.0,5.667433147076026,30.76838493347168,30.753374099731445,30.753803253173828,-6.820108890533447,-6.820205211639404,-6.818353652954102,-56.6641960144043,-59.36227798461914,-95.77822875976562,5.61010996500651,5.596303304036458,5.632354100545247,0
5.583401031,true,-0.00008251256900892221,-0.00003521118204997304,5.756778357960392,0.0,0.0,5.654866776461667,30.688560485839844,30.688413619995117,30.68878936767578,-6.8296709060668945,-6.831259250640869,-6.829117774963379,-55.82829284667969,-57.97794723510742,-95.84817504882812,5.546445846557617,5.531105677286783,5.568689982096354,0
5.593229089,true,-0.00007473836358512924,-0.000020320405172997416,5.746037124828069,0.0,0.0,5.642300405847307,30.617387771606445,30.617080688476562,30.61745262145996,-6.834603786468506,-6.835986137390137,-6.835031032562256,-55.728092193603516,-58.07001495361328,-95.16029357910156,5.472426732381185,5.460920969645182,5.497739156087239,0
5.603840754,true,-2.316236477590386e-6,-0.000035229261801058274,5.734204053837988,0.0,0.0,5.629734035232948,30.561521530151367,30.561321258544922,30.561477661132812,-6.820405960083008,-6.821476459503174,-6.820815086364746,-55.153873443603516,-57.82639694213867,-94.1612319946289,5.4195009867350254,5.405694961547852,5.442895889282227,0
5.613967813,true,-2.5442421572835727e-6,-0.00003536761549644219,5.719849348023249,0.0,0.0,5.617167664618589,30.477994918823242,30.477954864501953,30.478384017944336,-6.75788688659668,-6.758135795593262,-6.761474132537842,-54.82835006713867,-59.546810150146484,-94.1116943359375,5.338962554931641,5.324005126953125,5.360439300537109,0
5.624468768,true,0.00002237307356609984,-0.000013145567777512357,5.708131432680315,0.0,0.0,5.60460129400423,30.422285079956055,30.4223575592041,30.422731399536133,-6.705987930297852,-6.706010818481445,-6.708003997802734,-55.57758331298828,-59.98910903930664,-95.55061340332031,5.281818389892578,5.2680117289225254,5.30521297454834,0
5.633455139,true,-0.00016470856542008376,-6.521823742305707e-6,5.696444868504197,0.0,0.0,5.59203492338987,30.360702514648438,30.36066436767578,30.360767364501953,-6.651896953582764,-6.65184211730957,-6.652410507202148,-56.4303092956543,-59.31215286254883,-96.66380310058594,5.221989313761393,5.207032203674316,5.243466377258301,0
5.643688115,true,-0.000040716993747899034,0.000019227897864995556,5.6835670475106,0.0,0.0,5.579468552775511,30.298519134521484,30.298099517822266,30.298311233520508,-6.60083532333374,-6.599328994750977,-6.602973461151123,-57.75230407714844,-60.68851089477539,-96.87448120117188,5.159859339396158,5.145285606384277,5.182103157043457,0
5.65357705,true,-0.000013728181122117434,-0.00004835953322915156,5.670658826496069,0.0,0.0,5.566902182161152,30.215803146362305,30.2158203125,30.21575927734375,-6.553835868835449,-6.553859233856201,-6.555312156677246,-58.9660758972168,-61.177242279052734,-96.68914794921875,5.078553199768066,5.0632123947143555,5.100797653198242,0
5.664093685,true,8.77176129934788e-7,-0.000059127493820731267,5.658842444445813,0.0,0.0,5.5543358115467925,30.166362762451172,30.166488647460938,30.16686248779297,-6.54080057144165,-6.541717529296875,-6.542334079742432,-59.371665954589844,-61.28147888183594,-96.75163269042969,5.028696060180664,5.014122009277344,5.050556818644205,0
5.672846682,true,-0.000028843238984387484,-0.000027817405369368733,5.648356914119088,0.0,0.0,5.541769440932433,30.096717834472656,30.096843719482422,30.09650993347168,-6.547825813293457,-6.54796838760376,-6.548390865325928,-57.93678665161133,-60.704811096191406,-97.30297088623047,4.959662437438965,4.945088704427083,4.981522878011067,0
5.683866569,true,-0.00013261405969604458,5.7785689442642665e-8,5.633849024776384,0.0,0.0,5.529203070318074,30.026369094848633,30.026220321655273,30.026487350463867,-6.570835113525391,-6.571524143218994,-6.57358455657959,-58.089080810546875,-60.40196228027344,-96.31721496582031,4.889095306396484,4.875288645426432,4.910572052001953,0
5.693625012,true,-0.00005740209352851711,-0.00004674421391026234,5.619296310990518,0.0,0.0,5.516636699703715,29.962656021118164,29.962182998657227,29.962610244750977,-6.598514556884766,-6.598340034484863,-6.599528789520264,-58.695804595947266,-60.56602478027344,-96.79214477539062,4.824664115905762,4.811240514119466,4.847675323486328,0
5.703212585,true,-0.000012707655325135674,-0.000019312376717004363,5.608807563659031,0.0,0.0,5.504070329089355,29.899381637573242,29.89934539794922,29.899721145629883,-6.627020359039307,-6.627277374267578,-6.624894142150879,-58.652950286865234,-59.532508850097656,-96.982177734375,4.761383692423502,4.746426264444986,4.7824770609537754,0
5.713241096,true,-0.000012079430236990849,-0.00006252894401358434,5.595555543521906,0.0,0.0,5.491503958474996,29.828489303588867,29.82872200012207,29.829368591308594,-6.6474609375,-6.646852493286133,-6.646874904632568,-57.66569137573242,-60.63154602050781,-97.73900604248047,4.689665476481119,4.677776336669922,4.714210510253906,0
5.72330114,true,-0.000053452696262609656,-0.00005977251492903742,5.5862886889695105,0.0,0.0,5.478937587860637,29.765321731567383,29.765283584594727,29.765331268310547,-6.6640119552612305,-6.664299488067627,-6.661147117614746,-57.327484130859375,-59.9293327331543,-99.07340240478516,4.625617980957031,4.612578392028809,4.649395942687988,0
5.733420633,true,-0.00009298395755069417,-0.00004673227328567232,5.572960970613162,0.0,0.0,5.4663712172462775,29.700742721557617,29.7009220123291,29.701568603515625,-6.6803388595581055,-6.682066917419434,-6.676743030548096,-55.610530853271484,-56.75596237182617,-101.39010620117188,4.559652964274088,4.548913955688477,4.584964752197266,0
5.74358987,true,-0.00006321760185420664,-0.00001841322009505935,5.558245658292461,0.0,0.0,5.453804846631918,29.629573822021484,29.629100799560547,29.62952995300293,-6.700318336486816,-6.700755596160889,-6.69584321975708,-56.33860778808594,-56.57499313354492,-103.17932891845703,4.487934748331705,4.477963447570801,4.51324717203776,0
5.753224008,true,-0.000035547487702835294,-0.00004296541705807573,5.544894813727618,0.0,0.0,5.441238476017559,29.558515548706055,29.558313369750977,29.558795928955078,-6.721875190734863,-6.723270893096924,-6.720082759857178,-56.882476806640625,-55.46781921386719,-101.97454833984375,4.416983604431152,4.405094782511393,4.440378189086914,0
5.763065486,true,-6.867286085538333e-6,-0.000058865769565848234,5.532955765522079,0.0,0.0,5.4286721054032,29.494749069213867,29.494983673095703,29.495519638061523,-6.730907917022705,-6.73127555847168,-6.731784343719482,-57.20351791381836,-55.37087631225586,-100.40760040283203,4.35255241394043,4.344115257263184,4.377864837646484,0
5.7734812269999995,true,-3.144614161990745e-6,-0.00004060508473458613,5.521119356091558,0.0,0.0,5.41610573478884,29.424833297729492,29.42496109008789,29.424951553344727,-6.72371768951416,-6.722732067108154,-6.724917888641357,-56.59308624267578,-56.47031021118164,-99.30844116210938,4.281985282897949,4.272780736287435,4.30844783782959,0
5.783827743,true,-0.00005532331107587261,-0.00004687922009303492,5.510525106086959,0.0,0.0,5.403539364174481,29.361125946044922,29.361143112182617,29.361679077148438,-6.709282875061035,-6.708813667297363,-6.711151599884033,-56.83700942993164,-58.28244400024414,-98.8556137084961,4.219088236490885,4.209500312805176,4.244784037272135,0
5.7940792850000005,true,-0.00007159436810873931,-0.000041693017516775914,5.496006368098223,0.0,0.0,5.390972993560122,29.297685623168945,29.297157287597656,29.298078536987305,-6.695836067199707,-6.6959333419799805,-6.694980144500732,-57.92582321166992,-57.634517669677734,-99.94774627685547,4.154656728108724,4.145836512247721,4.182270685831705,0
5.803414346,true,-0.00010028682457135348,-0.0000810947518427349,5.481532688842812,0.0,0.0,5.3784066229457625,29.220855712890625,29.220600128173828,29.22102928161621,-6.683119297027588,-6.685775279998779,-6.676633358001709,-57.74415588378906,-53.65993881225586,-104.32960510253906,4.077953338623047,4.068749109903971,4.104032516479492,0
5.813139487,true,-0.00005219036905816305,-0.00008535262443605432,5.472275850929826,0.0,0.0,5.365840252331403,29.156875610351562,29.15694808959961,29.157974243164062,-6.6684889793396,-6.671931743621826,-6.665612697601318,-57.837806701660156,-51.87428283691406,-106.81697082519531,4.013138771057129,4.007002512613932,4.041135152180989,0
5.823709892,true,-0.00011406846198564935,-0.00009016179001682837,5.460327143295114,0.0,0.0,5.353273881717044,29.093273162841797,29.093181610107422,29.0935001373291,-6.665854454040527,-6.669612407684326,-6.663835048675537,-58.69976806640625,-50.43720245361328,-109.43851470947266,3.9506251017252603,3.942954699198405,3.9763209025065103,0
5.834040357,true,-0.0001880832014542033,4.148338875325802e-6,5.44555664101457,0.0,0.0,5.340707511102685,29.014755249023438,29.01444435119629,29.014873504638672,-6.685258865356445,-6.687347888946533,-6.684623718261719,-58.53820037841797,-48.175357818603516,-108.44366455078125,3.8716204961140948,3.86318302154541,3.8992335001627603,0
5.843618381,true,-0.00007731958294600345,-0.000020876724032322596,5.432205557016037,0.0,0.0,5.328141140488325,28.964548110961914,28.96418571472168,28.9647216796875,-6.700642108917236,-6.701554775238037,-6.703946113586426,-57.762062072753906,-49.438758850097656,-106.65897369384766,3.8144760131835938,3.8079560597737627,3.840938886006673,0
5.853472755,true,-0.00013885496119340744,-0.00002336337348345384,5.422819731997332,0.0,0.0,5.315574769873966,28.893272399902344,28.892908096313477,28.893829345703125,-6.723631858825684,-6.7236762046813965,-6.72722053527832,-58.01482391357422,-51.818111419677734,-104.39191436767578,3.75157896677653,3.744675636291504,3.7780418395996094,0
5.863326774,true,-0.0001015618860147637,-0.00013029604277768923,5.406936281263677,0.0,0.0,5.303008399259607,28.82242774963379,28.822444915771484,28.8238525390625,-6.73417854309082,-6.736734390258789,-6.734831809997559,-56.73549270629883,-49.246925354003906,-105.42137908935547,3.679861068725586,3.673341115315755,3.7082414627075195,0
5.873369758,true,-0.00005510397818752774,-0.00007187816628319828,5.3951237181887315,0.0,0.0,5.290442028645248,28.760080337524414,28.759990692138672,28.760417938232422,-6.726261138916016,-6.730220794677734,-6.721485614776611,-55.87570571899414,-46.505496978759766,-109.77742767333984,3.6177310943603516,3.610060691833496,3.643810272216797,0
5.883071693,true,-0.00021750251331739806,-0.000037734529177924545,5.3832294899900255,0.0,0.0,5.277875658030888,28.696319580078125,28.696117401123047,28.697145462036133,-6.7055840492248535,-6.710231781005859,-6.701658248901367,-55.442230224609375,-44.53792953491211,-114.17597198486328,3.5548337300618487,3.547163645426432,3.5805295308430987,0
5.892972614,true,-0.00016695317370732138,-0.00006094302090982493,5.369990343728125,0.0,0.0,5.265309287416529,28.632553100585938,28.632078170776367,28.633378982543945,-6.687740325927734,-6.691985130310059,-6.684015274047852,-56.79084777832031,-44.75191116333008,-117.0886459350586,3.4888687133789062,3.483115832010905,3.5157152811686196,0
5.902253507,true,-0.00010631655188048832,-0.000018619460401930345,5.359277128183367,0.0,0.0,5.25274291680217,28.57581329345703,28.575559616088867,28.5760440826416,-6.683743953704834,-6.687067031860352,-6.681142807006836,-58.036949157714844,-44.524330139160156,-116.88136291503906,3.432107925415039,3.425587972005208,3.4589544932047525,0
5.912992858,true,-0.00005146178198728086,-0.00009316659987508005,5.345875499235555,0.0,0.0,5.2401765461878105,28.48242950439453,28.482608795166016,28.48336410522461,-6.698470115661621,-6.696467399597168,-6.703850269317627,-58.842288970947266,-49.22901153564453,-111.3714828491211,3.3389129638671875,3.3339271545410156,3.3653758366902666,0
5.9240018,true,-4.3597377482418915e-6,-6.125997620987333e-6,5.331193685518262,0.0,0.0,5.227610175573451,28.411151885986328,28.411115646362305,28.411706924438477,-6.718833923339844,-6.714253902435303,-6.726551532745361,-60.169307708740234,-52.351688385009766,-106.31409454345703,3.2652772267659502,3.2622092564900713,3.2936579386393228,0
5.932996405,true,-0.0000938892729508197,-5.512324751697672e-6,5.321797370651781,0.0,0.0,5.215043804959092,28.354631423950195,28.354537963867188,28.35491180419922,-6.736013412475586,-6.7303032875061035,-6.742771148681641,-58.57874298095703,-52.83671951293945,-103.18487548828125,3.2077496846516924,3.203147252400716,3.235363006591797,0
5.944104577,true,-0.00007419616725209585,-0.000018582937208906767,5.305842875744893,0.0,0.0,5.202477434344733,28.276765823364258,28.27640151977539,28.276775360107422,-6.743880748748779,-6.738096714019775,-6.750175476074219,-58.32857894897461,-55.98886489868164,-100.60948181152344,3.129895528157552,3.126060167948405,3.155974706013997,0
5.953676294,true,-0.00005051333604715617,-0.00002456169022255851,5.293852924680244,0.0,0.0,5.189911063730373,28.205812454223633,28.20577621459961,28.20571517944336,-6.7441534996032715,-6.739718437194824,-6.746850967407227,-57.94224548339844,-55.54984664916992,-102.03218841552734,3.056259791056315,3.054342269897461,3.085407257080078,0
5.964493878,true,-0.000025495489492292513,-0.00006347586280134821,5.2819756261363535,0.0,0.0,5.177344693116014,28.142375946044922,28.142610549926758,28.14303970336914,-6.736056327819824,-6.732990264892578,-6.737982749938965,-56.77655792236328,-54.47843551635742,-101.65310668945312,2.9922119776407876,2.9899110794067383,3.0213597615559893,0
5.97317234,true,0.00006517366587971163,4.9906744445953985e-6,5.26894450171423,0.0,0.0,5.164778322501655,28.094240188598633,28.09442138671875,28.093923568725586,-6.718494415283203,-6.714823246002197,-6.719682216644287,-56.85520553588867,-55.48701477050781,-100.69474029541016,2.9446557362874346,2.94197146097819,2.9722693761189776,0
5.982924609,true,-0.00008049033004348322,0.000025195052306686243,5.258445263922878,0.0,0.0,5.1522119518872955,28.023996353149414,28.024066925048828,28.024169921875,-6.6828389167785645,-6.679398059844971,-6.686813831329346,-57.084129333496094,-57.65708541870117,-98.74810028076172,2.873321215311686,2.874088605244954,2.9013182322184243,0
5.993683455,true,-0.00002840452314250568,2.334993610684223e-6,5.243821740183611,0.0,0.0,5.139645581272936,27.952938079833984,27.952518463134766,27.952674865722656,-6.65762186050415,-6.654664993286133,-6.6622819900512695,-58.38459777832031,-59.055850982666016,-96.71273803710938,2.800069173177083,2.8042882283528643,2.829983711242676,0
6.004188282,true,-9.666431673039702e-6,2.6105591595402967e-6,5.230521917355756,0.0,0.0,5.127079210658577,27.874961853027344,27.87519645690918,27.874645233154297,-6.663875102996826,-6.660103797912598,-6.66589879989624,-58.68805694580078,-59.677276611328125,-95.09058380126953,2.7206808725992837,2.726817448933919,2.751745859781901,0
6.01245155,true,0.00001769118041945872,-0.00004630623592244117,5.221128821782579,0.0,0.0,5.114512840044218,27.817350387573242,27.81769561767578,27.81806755065918,-6.676846504211426,-6.673603534698486,-6.680666446685791,-58.87508010864258,-59.903038024902344,-94.65959167480469,2.663536707560221,2.6689058939615884,2.6946016947428384,0
